Time::Relative Time!!R,Markers::Markers,Channel1_R3_Area::AF488_R3_Area!!R,Channel1_R3_IntensityAreaThrs::AF488_R3_IntensityAreaThrs!!R,Channel1_R3_IntensityMean::AF488_R3_IntensityMean!!R,Channel1_R3_IntensityMeanThrs::AF488_R3_IntensityMeanThrs!!R,Channel1_R4_Area::AF488_R4_Area!!R,Channel1_R4_IntensityAreaThrs::AF488_R4_IntensityAreaThrs!!R,Channel1_R4_IntensityMean::AF488_R4_IntensityMean!!R,Channel1_R4_IntensityMeanThrs::AF488_R4_IntensityMeanThrs!!R,FocusPosition::FocusPosition!!R,Event.Incubation.Channel1Temperature::Event.Incubation.Channel1Temperature!!R,Event.Incubation.Channel3Temperature::Event.Incubation.Channel3Temperature!!R,Event.Incubation.Channel4Temperature::Event.Incubation.Channel4Temperature!!R
65.0316268,"Focus Action: DefiniteFocusStabilize:  7064.913 µm:  64.73 - 64.96s  DefiniteFocusStabilize Result: Success, Position: 7064.913 µm, Quality: 50, Start: 7064.828 µm, X: 115.642 µm, Y: 220.974 µm",1.323104173531,1.323104173531,60.435792349727,60.435792349727,0.64709193186352,0.64709193186352,176.86033519553,176.86033519553,7064.913,37.2,36.9,37
65.9752724,"Focus Action: DefiniteFocusStabilize:  7064.913 µm:  65.76 - 65.86s  DefiniteFocusStabilize Result: Success, Position: 7064.913 µm, Quality: 51, Start: 7064.913 µm, X: 115.642 µm, Y: 220.974 µm",1.3249116928937,1.3249116928937,61.731241473397,61.731241473397,0.64889945122627,0.64889945122627,167.22841225627,167.22841225627,7064.913,37.2,36.9,37
66.8712554,"Focus Action: DefiniteFocusStabilize:  7064.913 µm:  66.70 - 66.79s  DefiniteFocusStabilize Result: Success, Position: 7064.913 µm, Quality: 51, Start: 7064.913 µm, X: 115.642 µm, Y: 220.974 µm",1.3267192122565,1.3267192122565,64.817438692098,64.817438692098,0.64166937377528,0.64166937377528,195.94366197183,195.94366197183,7064.913,37.2,36.9,37
67.9102262,"Focus Action: DefiniteFocusStabilize:  7064.983 µm:  67.61 - 67.83s  DefiniteFocusStabilize Result: Success, Position: 7064.983 µm, Quality: 50, Start: 7064.913 µm, X: 115.642 µm, Y: 220.974 µm",1.3321417703447,1.3321417703447,46.449118046133,46.449118046133,0.64166937377528,0.64166937377528,180.41690140845,180.41690140845,7064.983,37.2,36.9,37
68.8062092,"Focus Action: DefiniteFocusStabilize:  7064.983 µm:  68.63 - 68.73s  DefiniteFocusStabilize Result: Success, Position: 7064.983 µm, Quality: 51, Start: 7064.983 µm, X: 115.642 µm, Y: 220.974 µm",1.3339492897075,1.3339492897075,68.609756097561,68.609756097561,0.63986185441253,0.63986185441253,153.36723163842,153.36723163842,7064.983,37.2,36.9,37
69.7021922,"Focus Action: DefiniteFocusStabilize:  7064.983 µm:  69.54 - 69.63s  DefiniteFocusStabilize Result: Success, Position: 7064.983 µm, Quality: 51, Start: 7064.983 µm, X: 115.642 µm, Y: 220.974 µm",1.3194891348055,1.3194891348055,71.11095890411,71.11095890411,0.64709193186352,0.64709193186352,165.53631284916,165.53631284916,7064.983,37.2,36.9,37
70.5981752,"Focus Action: DefiniteFocusStabilize:  7064.983 µm:  70.44 - 70.53s  DefiniteFocusStabilize Result: Success, Position: 7064.983 µm, Quality: 51, Start: 7064.983 µm, X: 115.642 µm, Y: 220.974 µm",1.323104173531,1.323104173531,43.960382513661,43.960382513661,0.63805433504978,0.63805433504978,161.56657223796,161.56657223796,7064.983,37.2,36.9,37
71.4941582,"Focus Action: DefiniteFocusStabilize:  7064.983 µm:  71.33 - 71.43s  DefiniteFocusStabilize Result: Success, Position: 7064.983 µm, Quality: 51, Start: 7064.983 µm, X: 115.642 µm, Y: 220.974 µm",1.3032214605408,1.3032214605408,54.314840499307,54.314840499307,0.64709193186352,0.64709193186352,173.55027932961,173.55027932961,7064.983,37.2,36.9,37
72.3901412,"Focus Action: DefiniteFocusStabilize:  7064.983 µm:  72.23 - 72.32s  DefiniteFocusStabilize Result: Success, Position: 7064.983 µm, Quality: 51, Start: 7064.983 µm, X: 115.642 µm, Y: 220.974 µm",1.3122590573545,1.3122590573545,50.669421487603,50.669421487603,0.64347689313803,0.64347689313803,179.88764044944,179.88764044944,7064.983,37.2,36.9,37
73.429112,"Focus Action: DefiniteFocusStabilize:  7065.075 µm:  73.14 - 73.37s  DefiniteFocusStabilize Result: Success, Position: 7065.075 µm, Quality: 51, Start: 7064.983 µm, X: 115.642 µm, Y: 220.974 µm",1.31587409608,1.31587409608,53.071428571429,53.071428571429,0.63986185441253,0.63986185441253,174.20621468927,174.20621468927,7065.075,37.2,36.9,37
74.325095,"Focus Action: DefiniteFocusStabilize:  7065.075 µm:  74.17 - 74.26s  DefiniteFocusStabilize Result: Success, Position: 7065.075 µm, Quality: 51, Start: 7065.075 µm, X: 115.642 µm, Y: 220.974 µm",1.3140665767173,1.3140665767173,49.524071526823,49.524071526823,0.64166937377528,0.64166937377528,186.4985915493,186.4985915493,7065.075,37.2,36.9,37
75.2369655,"Focus Action: DefiniteFocusStabilize:  7065.075 µm:  75.07 - 75.16s  DefiniteFocusStabilize Result: Success, Position: 7065.075 µm, Quality: 51, Start: 7065.075 µm, X: 115.642 µm, Y: 220.974 µm",1.31587409608,1.31587409608,66.971153846154,66.971153846154,0.64347689313803,0.64347689313803,155.87359550562,155.87359550562,7065.075,37.2,36.9,37
