Time::Relative Time!!R,Markers::Markers,Channel1_R3_Area::AF488_R3_Area!!R,Channel1_R3_IntensityAreaThrs::AF488_R3_IntensityAreaThrs!!R,Channel1_R3_IntensityMean::AF488_R3_IntensityMean!!R,Channel1_R3_IntensityMeanThrs::AF488_R3_IntensityMeanThrs!!R,Channel1_R4_Area::AF488_R4_Area!!R,Channel1_R4_IntensityAreaThrs::AF488_R4_IntensityAreaThrs!!R,Channel1_R4_IntensityMean::AF488_R4_IntensityMean!!R,Channel1_R4_IntensityMeanThrs::AF488_R4_IntensityMeanThrs!!R,FocusPosition::FocusPosition!!R,Event.Incubation.Channel1Temperature::Event.Incubation.Channel1Temperature!!R,Event.Incubation.Channel3Temperature::Event.Incubation.Channel3Temperature!!R,Event.Incubation.Channel4Temperature::Event.Incubation.Channel4Temperature!!R
62.4833409,"Focus Action: DefiniteFocusStabilize:  7088.609 µm:  62.30 - 62.39s  DefiniteFocusStabilize Result: Success, Position: 7088.609 µm, Quality: 50, Start: 7088.609 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9177780438748,1.9177780438748,214.82846371348,214.82846371348,1.6538802169137,1.6538802169137,236.45573770492,236.45573770492,7088.609,37.2,36.9,37
63.6017493,"Focus Action: DefiniteFocusStabilize:  7088.717 µm:  63.20 - 63.52s  DefiniteFocusStabilize Result: Success, Position: 7088.717 µm, Quality: 50, Start: 7088.609 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9069329276984,1.9069329276984,193.2654028436,193.2654028436,1.6538802169137,1.6538802169137,236.54535519126,236.54535519126,7088.717,37.2,36.9,37
64.4977323,"Focus Action: DefiniteFocusStabilize:  7088.717 µm:  64.32 - 64.41s  DefiniteFocusStabilize Result: Success, Position: 7088.717 µm, Quality: 50, Start: 7088.717 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9051254083356,1.9051254083356,191.37286527514,191.37286527514,1.6538802169137,1.6538802169137,262.48852459016,262.48852459016,7088.717,37.2,36.9,37
65.3937154,"Focus Action: DefiniteFocusStabilize:  7088.717 µm:  65.20 - 65.30s  DefiniteFocusStabilize Result: Success, Position: 7088.717 µm, Quality: 50, Start: 7088.717 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9286231600513,1.9286231600513,185.86879100281,185.86879100281,1.6538802169137,1.6538802169137,238.30054644809,238.30054644809,7088.717,37.2,36.9,37
66.2738108,"Focus Action: DefiniteFocusStabilize:  7088.717 µm:  66.10 - 66.19s  DefiniteFocusStabilize Result: Success, Position: 7088.717 µm, Quality: 50, Start: 7088.717 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9232006019631,1.9232006019631,199.42763157895,199.42763157895,1.6538802169137,1.6538802169137,247.0043715847,247.0043715847,7088.717,37.2,36.9,37
67.1697938,"Focus Action: DefiniteFocusStabilize:  7088.717 µm:  66.99 - 67.08s  DefiniteFocusStabilize Result: Success, Position: 7088.717 µm, Quality: 50, Start: 7088.717 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9159705245121,1.9159705245121,189.87830188679,189.87830188679,1.6538802169137,1.6538802169137,237.6349726776,237.6349726776,7088.717,37.2,36.9,37
68.0657768,"Focus Action: DefiniteFocusStabilize:  7088.717 µm:  67.89 - 67.98s  DefiniteFocusStabilize Result: Success, Position: 7088.717 µm, Quality: 50, Start: 7088.717 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9123554857866,1.9123554857866,193.46786389414,193.46786389414,1.6538802169137,1.6538802169137,245.37923497268,245.37923497268,7088.717,37.2,36.9,37
68.9617599,"Focus Action: DefiniteFocusStabilize:  7088.717 µm:  68.79 - 68.88s  DefiniteFocusStabilize Result: Success, Position: 7088.717 µm, Quality: 50, Start: 7088.717 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9087404470611,1.9087404470611,209.04261363636,209.04261363636,1.6538802169137,1.6538802169137,249.8349726776,249.8349726776,7088.717,37.2,36.9,37
69.8418553,"Focus Action: DefiniteFocusStabilize:  7088.717 µm:  69.67 - 69.77s  DefiniteFocusStabilize Result: Success, Position: 7088.717 µm, Quality: 50, Start: 7088.717 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9051254083356,1.9051254083356,194.74478178368,194.74478178368,1.6538802169137,1.6538802169137,249.87650273224,249.87650273224,7088.717,37.2,36.9,37
70.7537259,"Focus Action: DefiniteFocusStabilize:  7088.717 µm:  70.58 - 70.68s  DefiniteFocusStabilize Result: Success, Position: 7088.717 µm, Quality: 50, Start: 7088.717 µm, X: -4869.05 µm, Y: 1069.179 µm",1.8997028502474,1.8997028502474,201.5271170314,201.5271170314,1.6538802169137,1.6538802169137,247.12021857924,247.12021857924,7088.717,37.2,36.9,37
71.6497089,"Focus Action: DefiniteFocusStabilize:  7088.717 µm:  71.48 - 71.57s  DefiniteFocusStabilize Result: Success, Position: 7088.717 µm, Quality: 50, Start: 7088.717 µm, X: -4869.05 µm, Y: 1069.179 µm",1.8852426953454,1.8852426953454,206.18024928092,206.18024928092,1.6538802169137,1.6538802169137,250.98579234973,250.98579234973,7088.717,37.2,37,37
72.5456919,"Focus Action: DefiniteFocusStabilize:  7088.717 µm:  72.38 - 72.47s  DefiniteFocusStabilize Result: Success, Position: 7088.717 µm, Quality: 50, Start: 7088.717 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9232006019631,1.9232006019631,198.29981203008,198.29981203008,1.6538802169137,1.6538802169137,237.77158469945,237.77158469945,7088.717,37.2,37,37
73.4416749,"Focus Action: DefiniteFocusStabilize:  7088.717 µm:  73.28 - 73.38s  DefiniteFocusStabilize Result: Success, Position: 7088.717 µm, Quality: 50, Start: 7088.717 µm, X: -4869.05 µm, Y: 1069.179 µm",1.9141630051494,1.9141630051494,189.26628895184,189.26628895184,1.6538802169137,1.6538802169137,234.41530054645,234.41530054645,7088.717,37.2,37,37
