Time::Relative Time!!R,Markers::Markers,Channel1_R3_Area::AF488_R3_Area!!R,Channel1_R3_IntensityAreaThrs::AF488_R3_IntensityAreaThrs!!R,Channel1_R3_IntensityMean::AF488_R3_IntensityMean!!R,Channel1_R3_IntensityMeanThrs::AF488_R3_IntensityMeanThrs!!R,Channel1_R4_Area::AF488_R4_Area!!R,Channel1_R4_IntensityAreaThrs::AF488_R4_IntensityAreaThrs!!R,Channel1_R4_IntensityMean::AF488_R4_IntensityMean!!R,Channel1_R4_IntensityMeanThrs::AF488_R4_IntensityMeanThrs!!R,FocusPosition::FocusPosition!!R,Event.Incubation.Channel1Temperature::Event.Incubation.Channel1Temperature!!R,Event.Incubation.Channel3Temperature::Event.Incubation.Channel3Temperature!!R,Event.Incubation.Channel4Temperature::Event.Incubation.Channel4Temperature!!R
69.2100467,"Focus Action: DefiniteFocusStabilize:  7081.778 µm:  68.91 - 69.14s  DefiniteFocusStabilize Result: Success, Position: 7081.778 µm, Quality: 47, Start: 7081.659 µm, X: -5212.136 µm, Y: 2019.697 µm",1.8599374242669,1.8599374242669,37.197278911565,37.197278911565,1.0375161142169,1.0375161142169,143.52787456446,143.52787456446,7081.778,37.3,37,37
70.1060297,"Focus Action: DefiniteFocusStabilize:  7081.778 µm:  69.95 - 70.04s  DefiniteFocusStabilize Result: Success, Position: 7081.778 µm, Quality: 47, Start: 7081.778 µm, X: -5212.136 µm, Y: 2019.697 µm",1.8436697500022,1.8436697500022,47.347058823529,47.347058823529,1.0302860367659,1.0302860367659,154.21754385965,154.21754385965,7081.778,37.3,37,37
71.1450005,"Focus Action: DefiniteFocusStabilize:  7081.909 µm:  70.85 - 71.08s  DefiniteFocusStabilize Result: Success, Position: 7081.909 µm, Quality: 47, Start: 7081.778 µm, X: -5212.136 µm, Y: 2019.697 µm",1.8490923080905,1.8490923080905,37.162267839687,37.162267839687,1.0447461916679,1.0447461916679,141.43944636678,141.43944636678,7081.909,37.3,37,37
72.1680837,"Focus Action: DefiniteFocusStabilize:  7081.979 µm:  71.87 - 72.10s  DefiniteFocusStabilize Result: Success, Position: 7081.979 µm, Quality: 47, Start: 7081.909 µm, X: -5212.136 µm, Y: 2019.697 µm",1.8508998274532,1.8508998274532,42.705078125,42.705078125,1.0393236335797,1.0393236335797,148.76347826087,148.76347826087,7081.979,37.3,37,37
73.0799543,"Focus Action: DefiniteFocusStabilize:  7081.979 µm:  72.91 - 73.00s  DefiniteFocusStabilize Result: Success, Position: 7081.979 µm, Quality: 47, Start: 7081.979 µm, X: -5212.136 µm, Y: 2019.697 µm",1.8617449436297,1.8617449436297,44.625242718447,44.625242718447,1.0320935561287,1.0320935561287,165.04378283713,165.04378283713,7081.979,37.3,37,37
74.1030375,"Focus Action: DefiniteFocusStabilize:  7082.122 µm:  73.80 - 74.03s  DefiniteFocusStabilize Result: Success, Position: 7082.122 µm, Quality: 47, Start: 7081.979 µm, X: -5212.136 µm, Y: 2019.697 µm",1.8490923080905,1.8490923080905,41.771260997068,41.771260997068,1.0447461916679,1.0447461916679,145.80276816609,145.80276816609,7082.122,37.3,37,37
74.983133,"Focus Action: DefiniteFocusStabilize:  7082.122 µm:  74.83 - 74.93s  DefiniteFocusStabilize Result: Success, Position: 7082.122 µm, Quality: 47, Start: 7082.122 µm, X: -5212.136 µm, Y: 2019.697 µm",1.8490923080905,1.8490923080905,40.656891495601,40.656891495601,1.0375161142169,1.0375161142169,139.81533101045,139.81533101045,7082.122,37.3,37,37
76.0221037,"Focus Action: DefiniteFocusStabilize:  7082.242 µm:  75.73 - 75.96s  DefiniteFocusStabilize Result: Success, Position: 7082.242 µm, Quality: 47, Start: 7082.122 µm, X: -5212.136 µm, Y: 2019.697 µm",1.8653599823552,1.8653599823552,37.648255813954,37.648255813954,1.0302860367659,1.0302860367659,120.90350877193,120.90350877193,7082.242,37.3,37,37
76.9180867,"Focus Action: DefiniteFocusStabilize:  7082.242 µm:  76.77 - 76.86s  DefiniteFocusStabilize Result: Success, Position: 7082.242 µm, Quality: 47, Start: 7082.242 µm, X: -5212.136 µm, Y: 2019.697 µm",1.8400547112767,1.8400547112767,40.349705304519,40.349705304519,1.0447461916679,1.0447461916679,132.81314878893,132.81314878893,7082.242,37.3,37,37
77.9570575,"Focus Action: DefiniteFocusStabilize:  7082.345 µm:  77.67 - 77.90s  DefiniteFocusStabilize Result: Success, Position: 7082.345 µm, Quality: 47, Start: 7082.242 µm, X: -5212.136 µm, Y: 2019.697 µm",1.8599374242669,1.8599374242669,42.921282798834,42.921282798834,1.0339010754914,1.0339010754914,140.73776223776,140.73776223776,7082.345,37.3,37,37
78.8530405,"Focus Action: DefiniteFocusStabilize:  7082.345 µm:  78.71 - 78.80s  DefiniteFocusStabilize Result: Success, Position: 7082.345 µm, Quality: 47, Start: 7082.345 µm, X: -5212.136 µm, Y: 2019.697 µm",1.8490923080905,1.8490923080905,40.28054740958,40.28054740958,1.0266709980404,1.0266709980404,156.70774647887,156.70774647887,7082.345,37.3,37,37
79.8920113,"Focus Action: DefiniteFocusStabilize:  7082.44 µm:  79.62 - 79.84s  DefiniteFocusStabilize Result: Success, Position: 7082.44 µm, Quality: 47, Start: 7082.345 µm, X: -5212.136 µm, Y: 2019.697 µm",1.845477269365,1.845477269365,36.33986287953,36.33986287953,1.0411311529424,1.0411311529424,163.69097222222,163.69097222222,7082.44,37.3,37,37
