Time::Relative Time!!R,Markers::Markers,Channel1_R3_Area::AF488_R3_Area!!R,Channel1_R3_IntensityAreaThrs::AF488_R3_IntensityAreaThrs!!R,Channel1_R3_IntensityMean::AF488_R3_IntensityMean!!R,Channel1_R3_IntensityMeanThrs::AF488_R3_IntensityMeanThrs!!R,Channel1_R4_Area::AF488_R4_Area!!R,Channel1_R4_IntensityAreaThrs::AF488_R4_IntensityAreaThrs!!R,Channel1_R4_IntensityMean::AF488_R4_IntensityMean!!R,Channel1_R4_IntensityMeanThrs::AF488_R4_IntensityMeanThrs!!R,FocusPosition::FocusPosition!!R,Event.Incubation.Channel1Temperature::Event.Incubation.Channel1Temperature!!R,Event.Incubation.Channel3Temperature::Event.Incubation.Channel3Temperature!!R,Event.Incubation.Channel4Temperature::Event.Incubation.Channel4Temperature!!R
65.0571204,"Focus Action: DefiniteFocusStabilize:  7089.978 µm:  64.86 - 64.96s  DefiniteFocusStabilize Result: Success, Position: 7089.978 µm, Quality: 52, Start: 7089.978 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3339492897075,1.3339492897075,49.986449864499,49.986449864499,1.1712725470602,1.1712725470602,88.179012345679,88.179012345679,7089.978,37.2,36.9,37
65.9531034,"Focus Action: DefiniteFocusStabilize:  7089.978 µm:  65.77 - 65.86s  DefiniteFocusStabilize Result: Success, Position: 7089.978 µm, Quality: 53, Start: 7089.978 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3393718477957,1.3393718477957,59.090418353576,59.090418353576,1.180310143874,1.180310143874,93.258805513017,93.258805513017,7089.978,37.2,36.9,37
66.9761867,"Focus Action: DefiniteFocusStabilize:  7090.053 µm:  66.68 - 66.91s  DefiniteFocusStabilize Result: Success, Position: 7090.053 µm, Quality: 52, Start: 7089.978 µm, X: -4772.451 µm, Y: 1978.172 µm",1.301413941178,1.301413941178,48.105555555556,48.105555555556,1.180310143874,1.180310143874,105.97856049005,105.97856049005,7090.053,37.2,36.9,37
67.9198323,"Focus Action: DefiniteFocusStabilize:  7090.053 µm:  67.71 - 67.83s  DefiniteFocusStabilize Result: Success, Position: 7090.053 µm, Quality: 52, Start: 7090.053 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3285267316192,1.3285267316192,61.28843537415,61.28843537415,1.1766951051485,1.1766951051485,93.251920122888,93.251920122888,7090.053,37.2,36.9,37
68.7999277,"Focus Action: DefiniteFocusStabilize:  7090.053 µm:  68.63 - 68.73s  DefiniteFocusStabilize Result: Success, Position: 7090.053 µm, Quality: 52, Start: 7090.053 µm, X: -4772.451 µm, Y: 1978.172 µm",1.308644018629,1.308644018629,49.582872928177,49.582872928177,1.1748875857857,1.1748875857857,80.903076923077,80.903076923077,7090.053,37.2,36.9,37
69.7117983,"Focus Action: DefiniteFocusStabilize:  7090.053 µm:  69.54 - 69.63s  DefiniteFocusStabilize Result: Success, Position: 7090.053 µm, Quality: 52, Start: 7090.053 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3339492897075,1.3339492897075,47.69918699187,47.69918699187,1.1550048727955,1.1550048727955,91.10641627543,91.10641627543,7090.053,37.2,36.9,37
70.7348815,"Focus Action: DefiniteFocusStabilize:  7090.148 µm:  70.44 - 70.67s  DefiniteFocusStabilize Result: Success, Position: 7090.148 µm, Quality: 52, Start: 7090.053 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3249116928937,1.3249116928937,52.551159618008,52.551159618008,1.1477747953445,1.1477747953445,112.47716535433,112.47716535433,7090.148,37.2,36.9,37
71.6308645,"Focus Action: DefiniteFocusStabilize:  7090.148 µm:  71.47 - 71.56s  DefiniteFocusStabilize Result: Success, Position: 7090.148 µm, Quality: 53, Start: 7090.148 µm, X: -4772.451 µm, Y: 1978.172 µm",1.31587409608,1.31587409608,49.269230769231,49.269230769231,1.158619911521,1.158619911521,97.170046801872,97.170046801872,7090.148,37.2,36.9,37
72.5427351,"Focus Action: DefiniteFocusStabilize:  7090.148 µm:  72.37 - 72.46s  DefiniteFocusStabilize Result: Success, Position: 7090.148 µm, Quality: 53, Start: 7090.148 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3321417703447,1.3321417703447,52.039348710991,52.039348710991,1.1766951051485,1.1766951051485,109.59447004608,109.59447004608,7090.148,37.2,36.9,37
73.4387181,"Focus Action: DefiniteFocusStabilize:  7090.148 µm:  73.29 - 73.38s  DefiniteFocusStabilize Result: Success, Position: 7090.148 µm, Quality: 52, Start: 7090.148 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3212966541683,1.3212966541683,61.756497948016,61.756497948016,1.1604274308837,1.1604274308837,106.3785046729,106.3785046729,7090.148,37.2,36.9,37
74.3347011,"Focus Action: DefiniteFocusStabilize:  7090.148 µm:  74.18 - 74.27s  DefiniteFocusStabilize Result: Success, Position: 7090.148 µm, Quality: 53, Start: 7090.148 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3285267316192,1.3285267316192,55.761904761905,55.761904761905,1.165849988972,1.165849988972,79.851162790698,79.851162790698,7090.148,37.2,36.9,37
75.3736718,"Focus Action: DefiniteFocusStabilize:  7090.234 µm:  75.08 - 75.31s  DefiniteFocusStabilize Result: Success, Position: 7090.234 µm, Quality: 52, Start: 7090.148 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3212966541683,1.3212966541683,53.203830369357,53.203830369357,1.173080066423,1.173080066423,113.54545454546,113.54545454546,7090.234,37.2,36.9,37
76.2855424,"Focus Action: DefiniteFocusStabilize:  7090.234 µm:  76.12 - 76.21s  DefiniteFocusStabilize Result: Success, Position: 7090.234 µm, Quality: 52, Start: 7090.234 µm, X: -4772.451 µm, Y: 1978.172 µm",1.3212966541683,1.3212966541683,64.043775649795,64.043775649795,1.180310143874,1.180310143874,93.64471669219,93.64471669219,7090.234,37.2,36.9,37
