Time::Relative Time!!R,Markers::Markers,Channel1_R3_Area::AF488_R3_Area!!R,Channel1_R3_IntensityAreaThrs::AF488_R3_IntensityAreaThrs!!R,Channel1_R3_IntensityMean::AF488_R3_IntensityMean!!R,Channel1_R3_IntensityMeanThrs::AF488_R3_IntensityMeanThrs!!R,Channel1_R4_Area::AF488_R4_Area!!R,Channel1_R4_IntensityAreaThrs::AF488_R4_IntensityAreaThrs!!R,Channel1_R4_IntensityMean::AF488_R4_IntensityMean!!R,Channel1_R4_IntensityMeanThrs::AF488_R4_IntensityMeanThrs!!R,FocusPosition::FocusPosition!!R,Event.Incubation.Channel1Temperature::Event.Incubation.Channel1Temperature!!R,Event.Incubation.Channel3Temperature::Event.Incubation.Channel3Temperature!!R,Event.Incubation.Channel4Temperature::Event.Incubation.Channel4Temperature!!R
62.6104411,"Focus Action: DefiniteFocusStabilize:  7114.066 µm:  62.25 - 62.48s  DefiniteFocusStabilize Result: Success, Position: 7114.066 µm, Quality: 50, Start: 7113.986 µm, X: 3192.06 µm, Y: -2036.159 µm",1.2399582828446,1.2399582828446,85.376093294461,85.376093294461,1.8581299049042,1.8581299049042,207.18871595331,207.18871595331,7114.066,37.1,36.9,37
63.5064241,"Focus Action: DefiniteFocusStabilize:  7114.066 µm:  63.31 - 63.40s  DefiniteFocusStabilize Result: Success, Position: 7114.066 µm, Quality: 50, Start: 7114.066 µm, X: 3192.06 µm, Y: -2036.159 µm",1.2345357247564,1.2345357247564,92.572474377745,92.572474377745,1.8581299049042,1.8581299049042,209.14688715953,209.14688715953,7114.066,37.1,36.9,37
64.4182947,"Focus Action: DefiniteFocusStabilize:  7114.066 µm:  64.22 - 64.32s  DefiniteFocusStabilize Result: Success, Position: 7114.066 µm, Quality: 50, Start: 7114.066 µm, X: 3192.06 µm, Y: -2036.159 µm",1.2381507634819,1.2381507634819,100.64525547445,100.64525547445,1.8581299049042,1.8581299049042,210.95622568093,210.95622568093,7114.066,37.1,36.9,37
65.3142777,"Focus Action: DefiniteFocusStabilize:  7114.066 µm:  65.13 - 65.22s  DefiniteFocusStabilize Result: Success, Position: 7114.066 µm, Quality: 50, Start: 7114.066 µm, X: 3192.06 µm, Y: -2036.159 µm",1.2508033990211,1.2508033990211,82.455202312139,82.455202312139,1.8581299049042,1.8581299049042,210.86964980545,210.86964980545,7114.066,37.1,36.9,37
66.2102607,"Focus Action: DefiniteFocusStabilize:  7114.066 µm:  66.03 - 66.12s  DefiniteFocusStabilize Result: Success, Position: 7114.066 µm, Quality: 50, Start: 7114.066 µm, X: 3192.06 µm, Y: -2036.159 µm",1.2526109183839,1.2526109183839,93.584415584416,93.584415584416,1.8581299049042,1.8581299049042,216.57295719844,216.57295719844,7114.066,37.1,36.9,37
67.1062437,"Focus Action: DefiniteFocusStabilize:  7114.066 µm:  66.92 - 67.01s  DefiniteFocusStabilize Result: Success, Position: 7114.066 µm, Quality: 50, Start: 7114.066 µm, X: 3192.06 µm, Y: -2036.159 µm",1.2471883602956,1.2471883602956,83.468115942029,83.468115942029,1.8581299049042,1.8581299049042,206.92996108949,206.92996108949,7114.066,37.1,36.9,37
68.0022267,"Focus Action: DefiniteFocusStabilize:  7114.066 µm:  67.82 - 67.91s  DefiniteFocusStabilize Result: Success, Position: 7114.066 µm, Quality: 50, Start: 7114.066 µm, X: 3192.06 µm, Y: -2036.159 µm",1.2562259571094,1.2562259571094,80.276258992806,80.276258992806,1.8581299049042,1.8581299049042,189.19649805448,189.19649805448,7114.066,37.1,36.9,37
69.0094224,"Focus Action: DefiniteFocusStabilize:  7114.146 µm:  68.72 - 68.93s  DefiniteFocusStabilize Result: Success, Position: 7114.146 µm, Quality: 50, Start: 7114.066 µm, X: 3192.06 µm, Y: -2036.159 µm",1.2562259571094,1.2562259571094,87.588489208633,87.588489208633,1.8581299049042,1.8581299049042,182.67607003891,182.67607003891,7114.146,37.1,36.9,37
69.9054054,"Focus Action: DefiniteFocusStabilize:  7114.146 µm:  69.73 - 69.82s  DefiniteFocusStabilize Result: Success, Position: 7114.146 µm, Quality: 51, Start: 7114.146 µm, X: 3192.06 µm, Y: -2036.159 µm",1.2453808409329,1.2453808409329,92.677793904209,92.677793904209,1.8581299049042,1.8581299049042,194.90077821012,194.90077821012,7114.146,37.1,36.9,37
70.8013884,"Focus Action: DefiniteFocusStabilize:  7114.146 µm:  70.64 - 70.73s  DefiniteFocusStabilize Result: Success, Position: 7114.146 µm, Quality: 51, Start: 7114.146 µm, X: 3192.06 µm, Y: -2036.159 µm",1.2489958796584,1.2489958796584,84.536903039074,84.536903039074,1.8581299049042,1.8581299049042,193.9173151751,193.9173151751,7114.146,37.1,36.9,37
71.713259,"Focus Action: DefiniteFocusStabilize:  7114.146 µm:  71.54 - 71.64s  DefiniteFocusStabilize Result: Success, Position: 7114.146 µm, Quality: 51, Start: 7114.146 µm, X: 3192.06 µm, Y: -2036.159 µm",1.2471883602956,1.2471883602956,98.992753623188,98.992753623188,1.8581299049042,1.8581299049042,188.99124513619,188.99124513619,7114.146,37.1,36.9,37
72.609242,"Focus Action: DefiniteFocusStabilize:  7114.146 µm:  72.44 - 72.53s  DefiniteFocusStabilize Result: Success, Position: 7114.146 µm, Quality: 50, Start: 7114.146 µm, X: 3192.06 µm, Y: -2036.159 µm",1.2453808409329,1.2453808409329,102.96952104499,102.96952104499,1.8581299049042,1.8581299049042,219.82587548638,219.82587548638,7114.146,37.1,36.9,37
73.505225,"Focus Action: DefiniteFocusStabilize:  7114.146 µm:  73.34 - 73.43s  DefiniteFocusStabilize Result: Success, Position: 7114.146 µm, Quality: 51, Start: 7114.146 µm, X: 3192.06 µm, Y: -2036.159 µm",1.2508033990211,1.2508033990211,93.635838150289,93.635838150289,1.8581299049042,1.8581299049042,209.07587548638,209.07587548638,7114.146,37.1,36.9,37
