Time::Relative Time!!R,Markers::Markers,Channel1_R3_Area::AF488_R3_Area!!R,Channel1_R3_IntensityAreaThrs::AF488_R3_IntensityAreaThrs!!R,Channel1_R3_IntensityMean::AF488_R3_IntensityMean!!R,Channel1_R3_IntensityMeanThrs::AF488_R3_IntensityMeanThrs!!R,Channel1_R4_Area::AF488_R4_Area!!R,Channel1_R4_IntensityAreaThrs::AF488_R4_IntensityAreaThrs!!R,Channel1_R4_IntensityMean::AF488_R4_IntensityMean!!R,Channel1_R4_IntensityMeanThrs::AF488_R4_IntensityMeanThrs!!R,FocusPosition::FocusPosition!!R,Event.Incubation.Channel1Temperature::Event.Incubation.Channel1Temperature!!R,Event.Incubation.Channel3Temperature::Event.Incubation.Channel3Temperature!!R,Event.Incubation.Channel4Temperature::Event.Incubation.Channel4Temperature!!R
70.242736,"Focus Action: DefiniteFocusStabilize:  7044.074 µm:  70.06 - 70.15s  DefiniteFocusStabilize Result: Success, Position: 7044.074 µm, Quality: 53, Start: 7044.074 µm, X: -1290.82 µm, Y: -1487.746 µm",2.4979917593167,2.4979917593167,127.7018813314,127.7018813314,1.7659464174041,1.7659464174041,168.43193449335,168.43193449335,7044.074,37.2,36.9,37
71.2499317,"Focus Action: DefiniteFocusStabilize:  7044.188 µm:  70.96 - 71.19s  DefiniteFocusStabilize Result: Success, Position: 7044.188 µm, Quality: 53, Start: 7044.074 µm, X: -1290.82 µm, Y: -1487.746 µm",2.5178744723069,2.5178744723069,124.85714285714,124.85714285714,1.7731764948551,1.7731764948551,180.1630988787,180.1630988787,7044.188,37.2,36.9,37
72.1618023,"Focus Action: DefiniteFocusStabilize:  7044.188 µm:  72.01 - 72.10s  DefiniteFocusStabilize Result: Success, Position: 7044.188 µm, Quality: 53, Start: 7044.188 µm, X: -1290.82 µm, Y: -1487.746 µm",2.4925692012285,2.4925692012285,155.50398839739,155.50398839739,1.7822140916688,1.7822140916688,208.73630831643,208.73630831643,7044.188,37.2,36.9,37
73.2643231,"Focus Action: DefiniteFocusStabilize:  7044.343 µm:  72.90 - 73.22s  DefiniteFocusStabilize Result: Success, Position: 7044.343 µm, Quality: 53, Start: 7044.188 µm, X: -1290.82 µm, Y: -1487.746 µm",2.4997992786795,2.4997992786795,142.52494577007,142.52494577007,1.7804065723061,1.7804065723061,175.08223350254,175.08223350254,7044.343,37.2,36.9,37
74.1761937,"Focus Action: DefiniteFocusStabilize:  7044.343 µm:  74.02 - 74.11s  DefiniteFocusStabilize Result: Success, Position: 7044.343 µm, Quality: 53, Start: 7044.343 µm, X: -1290.82 µm, Y: -1487.746 µm",2.5142594335814,2.5142594335814,151.77282530554,151.77282530554,1.7587163399531,1.7587163399531,199.67728674204,199.67728674204,7044.343,37.2,36.9,37
75.2787146,"Focus Action: DefiniteFocusStabilize:  7044.512 µm:  74.91 - 75.23s  DefiniteFocusStabilize Result: Success, Position: 7044.512 µm, Quality: 53, Start: 7044.343 µm, X: -1290.82 µm, Y: -1487.746 µm",2.488954162503,2.488954162503,135.71169208424,135.71169208424,1.7460637044139,1.7460637044139,181.80434782609,181.80434782609,7044.512,37.2,36.9,37
76.1746976,"Focus Action: DefiniteFocusStabilize:  7044.512 µm:  76.02 - 76.12s  DefiniteFocusStabilize Result: Success, Position: 7044.512 µm, Quality: 53, Start: 7044.512 µm, X: -1290.82 µm, Y: -1487.746 µm",2.4997992786795,2.4997992786795,149.31959508315,149.31959508315,1.7496787431394,1.7496787431394,192.17458677686,192.17458677686,7044.512,37.2,36.9,37
77.2772184,"Focus Action: DefiniteFocusStabilize:  7044.657 µm:  76.92 - 77.24s  DefiniteFocusStabilize Result: Success, Position: 7044.657 µm, Quality: 53, Start: 7044.512 µm, X: -1290.82 µm, Y: -1487.746 µm",2.5124519142187,2.5124519142187,138.70287769784,138.70287769784,1.7623313786786,1.7623313786786,186.65435897436,186.65435897436,7044.657,37.2,36.9,37
78.1732014,"Focus Action: DefiniteFocusStabilize:  7044.657 µm:  78.03 - 78.12s  DefiniteFocusStabilize Result: Success, Position: 7044.657 µm, Quality: 53, Start: 7044.657 µm, X: -1290.82 µm, Y: -1487.746 µm",2.488954162503,2.488954162503,135.47349310094,135.47349310094,1.7605238593158,1.7605238593158,200.09856262834,200.09856262834,7044.657,37.2,36.9,37
79.2121722,"Focus Action: DefiniteFocusStabilize:  7044.782 µm:  78.92 - 79.15s  DefiniteFocusStabilize Result: Success, Position: 7044.782 µm, Quality: 53, Start: 7044.657 µm, X: -1290.82 µm, Y: -1487.746 µm",2.4907616818657,2.4907616818657,145.12554426705,145.12554426705,1.7551013012276,1.7551013012276,199.11431513903,199.11431513903,7044.782,37.2,36.9,37
80.1081552,"Focus Action: DefiniteFocusStabilize:  7044.782 µm:  79.97 - 80.06s  DefiniteFocusStabilize Result: Success, Position: 7044.782 µm, Quality: 53, Start: 7044.782 µm, X: -1290.82 µm, Y: -1487.746 µm",2.5124519142187,2.5124519142187,142.78992805755,142.78992805755,1.7496787431394,1.7496787431394,185.73450413223,185.73450413223,7044.782,37.2,36.9,37
81.1312384,"Focus Action: DefiniteFocusStabilize:  7044.894 µm:  80.86 - 81.09s  DefiniteFocusStabilize Result: Success, Position: 7044.894 µm, Quality: 53, Start: 7044.782 µm, X: -1290.82 µm, Y: -1487.746 µm",2.4871466431402,2.4871466431402,117.58648255814,117.58648255814,1.7551013012276,1.7551013012276,168.67044284243,168.67044284243,7044.894,37.2,36.9,37
