Time::Relative Time!!R,Markers::Markers,Channel1_R3_Area::AF488_R3_Area!!R,Channel1_R3_IntensityAreaThrs::AF488_R3_IntensityAreaThrs!!R,Channel1_R3_IntensityMean::AF488_R3_IntensityMean!!R,Channel1_R3_IntensityMeanThrs::AF488_R3_IntensityMeanThrs!!R,Channel1_R4_Area::AF488_R4_Area!!R,Channel1_R4_IntensityAreaThrs::AF488_R4_IntensityAreaThrs!!R,Channel1_R4_IntensityMean::AF488_R4_IntensityMean!!R,Channel1_R4_IntensityMeanThrs::AF488_R4_IntensityMeanThrs!!R,FocusPosition::FocusPosition!!R,Event.Incubation.Channel1Temperature::Event.Incubation.Channel1Temperature!!R,Event.Incubation.Channel3Temperature::Event.Incubation.Channel3Temperature!!R,Event.Incubation.Channel4Temperature::Event.Incubation.Channel4Temperature!!R
62.9662482,"Focus Action: DefiniteFocusStabilize:  7052.265 µm:  62.78 - 62.87s  DefiniteFocusStabilize Result: Success, Position: 7052.265 µm, Quality: 53, Start: 7052.265 µm, X: -298.188 µm, Y: -2534.385 µm",1.5580816906881,1.5580816906881,150.32018561485,150.32018561485,0.83326642622649,0.83326642622649,184.02819956616,184.02819956616,7052.265,37.2,37,37
63.8622312,"Focus Action: DefiniteFocusStabilize:  7052.265 µm:  63.67 - 63.76s  DefiniteFocusStabilize Result: Success, Position: 7052.265 µm, Quality: 53, Start: 7052.265 µm, X: -298.188 µm, Y: -2534.385 µm",1.5598892100509,1.5598892100509,115.56546929316,115.56546929316,0.83326642622649,0.83326642622649,198.46420824295,198.46420824295,7052.265,37.2,37,37
64.8853144,"Focus Action: DefiniteFocusStabilize:  7052.338 µm:  64.58 - 64.81s  DefiniteFocusStabilize Result: Success, Position: 7052.338 µm, Quality: 53, Start: 7052.265 µm, X: -298.188 µm, Y: -2534.485 µm",1.5653117681391,1.5653117681391,140.74480369515,140.74480369515,0.83507394558924,0.83507394558924,192.14285714286,192.14285714286,7052.338,37.2,37,37
65.797185,"Focus Action: DefiniteFocusStabilize:  7052.338 µm:  65.61 - 65.71s  DefiniteFocusStabilize Result: Success, Position: 7052.338 µm, Quality: 53, Start: 7052.338 µm, X: -298.188 µm, Y: -2534.485 µm",1.5363914583352,1.5363914583352,120.65411764706,120.65411764706,0.84049650367748,0.84049650367748,220.33978494624,220.33978494624,7052.338,37.2,37,37
66.6772805,"Focus Action: DefiniteFocusStabilize:  7052.338 µm:  66.52 - 66.61s  DefiniteFocusStabilize Result: Success, Position: 7052.338 µm, Quality: 53, Start: 7052.338 µm, X: -298.188 µm, Y: -2534.485 µm",1.5418140164234,1.5418140164234,122.88276670574,122.88276670574,0.84230402304022,0.84230402304022,198.83905579399,198.83905579399,7052.338,37.2,37,37
67.6050385,"Focus Action: DefiniteFocusStabilize:  7052.338 µm:  67.41 - 67.50s  DefiniteFocusStabilize Result: Success, Position: 7052.338 µm, Quality: 53, Start: 7052.338 µm, X: -298.188 µm, Y: -2534.485 µm",1.5490440938744,1.5490440938744,131.10151691949,131.10151691949,0.84049650367748,0.84049650367748,211.75913978495,211.75913978495,7052.338,37.2,37,37
68.5169091,"Focus Action: DefiniteFocusStabilize:  7052.338 µm:  68.33 - 68.42s  DefiniteFocusStabilize Result: Success, Position: 7052.338 µm, Quality: 53, Start: 7052.338 µm, X: -298.188 µm, Y: -2534.485 µm",1.5544666519627,1.5544666519627,138.94651162791,138.94651162791,0.84411154240297,0.84411154240297,198.94860813705,198.94860813705,7052.338,37.2,37,37
69.4287796,"Focus Action: DefiniteFocusStabilize:  7052.338 µm:  69.24 - 69.34s  DefiniteFocusStabilize Result: Success, Position: 7052.338 µm, Quality: 53, Start: 7052.338 µm, X: -298.188 µm, Y: -2534.485 µm",1.5544666519627,1.5544666519627,149.99651162791,149.99651162791,0.84591906176572,0.84591906176572,191.67307692308,191.67307692308,7052.338,37.2,37,37
70.3247626,"Focus Action: DefiniteFocusStabilize:  7052.338 µm:  70.15 - 70.24s  DefiniteFocusStabilize Result: Success, Position: 7052.338 µm, Quality: 53, Start: 7052.338 µm, X: -298.188 µm, Y: -2534.485 µm",1.5598892100509,1.5598892100509,152.06488991889,152.06488991889,0.82061379068726,0.82061379068726,194.43612334802,194.43612334802,7052.338,37.2,37,37
71.2366331,"Focus Action: DefiniteFocusStabilize:  7052.338 µm:  71.06 - 71.15s  DefiniteFocusStabilize Result: Success, Position: 7052.338 µm, Quality: 53, Start: 7052.338 µm, X: -298.188 µm, Y: -2534.485 µm",1.5580816906881,1.5580816906881,134.99535962877,134.99535962877,0.82422882941275,0.82422882941275,206.25,206.25,7052.338,37.2,37,37
72.1326161,"Focus Action: DefiniteFocusStabilize:  7052.338 µm:  71.97 - 72.06s  DefiniteFocusStabilize Result: Success, Position: 7052.338 µm, Quality: 53, Start: 7052.338 µm, X: -298.188 µm, Y: -2534.485 µm",1.5562741713254,1.5562741713254,118.77235772358,118.77235772358,0.82422882941275,0.82422882941275,214.26754385965,214.26754385965,7052.338,37.2,37,37
73.0285991,"Focus Action: DefiniteFocusStabilize:  7052.338 µm:  72.86 - 72.96s  DefiniteFocusStabilize Result: Success, Position: 7052.338 µm, Quality: 53, Start: 7052.338 µm, X: -298.188 µm, Y: -2534.485 µm",1.5653117681391,1.5653117681391,162.21016166282,162.21016166282,0.82784386813825,0.82784386813825,203.74672489083,203.74672489083,7052.338,37.2,37,37
