Time::Relative Time!!R,Markers::Markers,Channel1_R3_Area::AF488_R3_Area!!R,Channel1_R3_IntensityAreaThrs::AF488_R3_IntensityAreaThrs!!R,Channel1_R3_IntensityMean::AF488_R3_IntensityMean!!R,Channel1_R3_IntensityMeanThrs::AF488_R3_IntensityMeanThrs!!R,Channel1_R4_Area::AF488_R4_Area!!R,Channel1_R4_IntensityAreaThrs::AF488_R4_IntensityAreaThrs!!R,Channel1_R4_IntensityMean::AF488_R4_IntensityMean!!R,Channel1_R4_IntensityMeanThrs::AF488_R4_IntensityMeanThrs!!R,FocusPosition::FocusPosition!!R,Event.Incubation.Channel1Temperature::Event.Incubation.Channel1Temperature!!R,Event.Incubation.Channel3Temperature::Event.Incubation.Channel3Temperature!!R,Event.Incubation.Channel4Temperature::Event.Incubation.Channel4Temperature!!R
62.7120478,"Focus Action: DefiniteFocusStabilize:  7048.904 µm:  62.51 - 62.60s  DefiniteFocusStabilize Result: Success, Position: 7048.904 µm, Quality: 49, Start: 7048.904 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7514862625021,1.7514862625021,332.15273477812,332.15273477812,0.63263177696154,0.63263177696154,380.15428571429,380.15428571429,7048.904,37.2,37,37
63.5921432,"Focus Action: DefiniteFocusStabilize:  7048.904 µm:  63.41 - 63.49s  DefiniteFocusStabilize Result: Success, Position: 7048.904 µm, Quality: 49, Start: 7048.904 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7514862625021,1.7514862625021,332.08462332301,332.08462332301,0.63263177696154,0.63263177696154,392.61428571429,392.61428571429,7048.904,37.2,37,37
64.5040138,"Focus Action: DefiniteFocusStabilize:  7048.904 µm:  64.31 - 64.40s  DefiniteFocusStabilize Result: Success, Position: 7048.904 µm, Quality: 49, Start: 7048.904 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7171433946099,1.7171433946099,343.30631578947,343.30631578947,0.63443929632429,0.63443929632429,401.35897435897,401.35897435897,7048.904,37.2,37,37
65.3999968,"Focus Action: DefiniteFocusStabilize:  7048.904 µm:  65.21 - 65.30s  DefiniteFocusStabilize Result: Success, Position: 7048.904 µm, Quality: 49, Start: 7048.904 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7551013012276,1.7551013012276,315.59114315139,315.59114315139,0.63805433504978,0.63805433504978,307.13597733711,307.13597733711,7048.904,37.2,37,37
66.2959798,"Focus Action: DefiniteFocusStabilize:  7048.904 µm:  66.11 - 66.21s  DefiniteFocusStabilize Result: Success, Position: 7048.904 µm, Quality: 49, Start: 7048.904 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7424486656884,1.7424486656884,327.60995850622,327.60995850622,0.63263177696154,0.63263177696154,367.76857142857,367.76857142857,7048.904,37.2,37,37
67.2078503,"Focus Action: DefiniteFocusStabilize:  7048.904 µm:  67.01 - 67.10s  DefiniteFocusStabilize Result: Success, Position: 7048.904 µm, Quality: 49, Start: 7048.904 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7478712237766,1.7478712237766,352.57083764219,352.57083764219,0.63263177696154,0.63263177696154,333.21142857143,333.21142857143,7048.904,37.2,37,37
68.1356084,"Focus Action: DefiniteFocusStabilize:  7048.904 µm:  67.96 - 68.05s  DefiniteFocusStabilize Result: Success, Position: 7048.904 µm, Quality: 49, Start: 7048.904 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7532937818648,1.7532937818648,337.16804123711,337.16804123711,0.63443929632429,0.63443929632429,293.06552706553,293.06552706553,7048.904,37.2,37,37
69.0315914,"Focus Action: DefiniteFocusStabilize:  7048.904 µm:  68.86 - 68.95s  DefiniteFocusStabilize Result: Success, Position: 7048.904 µm, Quality: 49, Start: 7048.904 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7623313786786,1.7623313786786,338.18666666667,338.18666666667,0.62540169951055,0.62540169951055,305.13583815029,305.13583815029,7048.904,37.2,37,37
69.9275744,"Focus Action: DefiniteFocusStabilize:  7048.904 µm:  69.75 - 69.84s  DefiniteFocusStabilize Result: Success, Position: 7048.904 µm, Quality: 49, Start: 7048.904 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7641388980413,1.7641388980413,338.58504098361,338.58504098361,0.62540169951055,0.62540169951055,313.42196531792,313.42196531792,7048.904,37.2,37,37
70.8076699,"Focus Action: DefiniteFocusStabilize:  7048.904 µm:  70.64 - 70.73s  DefiniteFocusStabilize Result: Success, Position: 7048.904 µm, Quality: 49, Start: 7048.904 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7334110688746,1.7334110688746,353.23983315954,353.23983315954,0.62359418014781,0.62359418014781,343.50144927536,343.50144927536,7048.904,37.2,37,37
71.7036529,"Focus Action: DefiniteFocusStabilize:  7048.904 µm:  71.54 - 71.63s  DefiniteFocusStabilize Result: Success, Position: 7048.904 µm, Quality: 49, Start: 7048.904 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7334110688746,1.7334110688746,311.21897810219,311.21897810219,0.62540169951055,0.62540169951055,328.50578034682,328.50578034682,7048.904,37.2,37,37
72.6155234,"Focus Action: DefiniteFocusStabilize:  7048.904 µm:  72.44 - 72.54s  DefiniteFocusStabilize Result: Success, Position: 7048.904 µm, Quality: 49, Start: 7048.904 µm, X: 1009.216 µm, Y: -2652.419 µm",1.7424486656884,1.7424486656884,338.85995850622,338.85995850622,0.62901673823605,0.62901673823605,350.63793103448,350.63793103448,7048.904,37.2,37,37
